@relation readingType

@attribute data0 numeric
@attribute data1 numeric
@attribute data2 numeric
@attribute data3 numeric
@attribute data4 numeric
@attribute data5 numeric
@attribute data6 numeric
@attribute data7 numeric
@attribute data8 numeric
@attribute data9 numeric
@attribute data10 numeric
@attribute data11 numeric
@attribute data12 numeric
@attribute data13 numeric
@attribute data14 numeric
@attribute data15 numeric
@attribute data16 numeric
@attribute data17 numeric
@attribute data18 numeric
@attribute data19 numeric
@attribute data20 numeric
@attribute data21 numeric
@attribute data22 numeric
@attribute data23 numeric
@attribute data24 numeric
@attribute data25 numeric
@attribute data26 numeric
@attribute data27 numeric
@attribute data28 numeric
@attribute data29 numeric
@attribute data30 numeric
@attribute data31 numeric
@attribute data32 numeric
@attribute data33 numeric
@attribute data34 numeric
@attribute data35 numeric
@attribute data36 numeric
@attribute data37 numeric
@attribute data38 numeric
@attribute data39 numeric
@attribute data40 numeric
@attribute data41 numeric
@attribute data42 numeric
@attribute data43 numeric
@attribute data44 numeric
@attribute data45 numeric
@attribute data46 numeric
@attribute data47 numeric
@attribute data48 numeric
@attribute data49 numeric
@attribute data50 numeric
@attribute data51 numeric
@attribute data52 numeric
@attribute data53 numeric
@attribute data54 numeric
@attribute data55 numeric
@attribute data56 numeric
@attribute data57 numeric
@attribute data58 numeric
@attribute data59 numeric
@attribute data60 numeric
@attribute data61 numeric
@attribute data62 numeric
@attribute data63 numeric
@attribute data64 numeric
@attribute data65 numeric
@attribute data66 numeric
@attribute data67 numeric
@attribute data68 numeric
@attribute data69 numeric
@attribute data70 numeric
@attribute data71 numeric
@attribute data72 numeric
@attribute data73 numeric
@attribute data74 numeric
@attribute data75 numeric
@attribute data76 numeric
@attribute data77 numeric
@attribute data78 numeric
@attribute data79 numeric
@attribute data80 numeric
@attribute data81 numeric
@attribute data82 numeric
@attribute data83 numeric
@attribute data84 numeric
@attribute data85 numeric
@attribute data86 numeric
@attribute data87 numeric
@attribute data88 numeric
@attribute data89 numeric
@attribute state {1,2}

@data
2.015053,2.270684,2.019422,2.192589,1.622366,1.924801,1.861697,2.115641,1.787074,1.350651,2.108958,2.312335,2.168518,2.275661,1.942613,1.973877,1.952285,1.890142,1.610853,1.201659,2.178834,2.485088,2.114705,2.372912,1.788077,2.069192,1.988084,2.131442,1.812726,1.318467,1.973232,2.265548,1.995196,2.180489,1.764871,1.819369,1.774163,1.794147,1.644197,1.369542,1.985561,1.976982,1.900868,1.985017,1.466839,1.935229,1.809275,1.926600,1.553016,1.090223,2.090537,2.301988,2.224919,2.285150,1.994170,1.967953,1.955988,1.791965,1.703136,1.548037,2.085377,2.224459,2.191635,2.241760,2.001230,2.107448,2.053493,1.788620,1.631494,1.590611,2.067824,2.226146,1.968252,2.160812,1.392732,1.568032,1.524327,1.712729,1.581118,1.350609,1.716752,1.987292,1.803423,1.909862,1.622555,2.239038,2.110307,2.360832,1.838183,1.298611,1
2.162635,2.300000,2.124392,2.225002,1.830156,1.934773,1.929236,1.973071,1.631714,1.326461,2.400746,2.396230,2.272023,2.378891,2.169490,2.109359,2.115002,1.881916,1.553563,1.176263,2.186758,2.546926,2.325829,2.440229,1.944943,1.994941,1.989893,1.771262,1.551690,1.317683,2.085641,2.270373,2.066450,2.188371,1.931752,1.910155,1.936795,1.688090,1.404722,1.130841,2.059467,2.042737,1.886743,1.987874,1.904210,1.845758,1.888401,1.620485,1.316255,1.154141,2.314885,2.384717,2.065812,2.276175,2.086670,2.120041,2.074542,1.919814,1.693665,1.409511,2.363446,2.299385,2.095961,2.263129,2.318639,2.027741,2.177411,1.686606,1.758612,1.610528,2.150525,2.253771,2.102934,2.199121,1.901028,1.921961,1.938856,1.824370,1.458984,1.203179,1.903192,1.953925,1.800182,1.896811,1.878582,2.078478,2.041940,2.098844,1.619147,1.340165,1
2.076076,2.182850,2.258713,2.218619,1.756936,1.866096,1.838106,1.893813,1.523891,1.178885,2.042841,2.206795,2.071029,2.170011,2.220747,1.858481,2.064313,1.810841,1.446904,0.983828,1.985603,2.155416,2.099188,2.134729,1.894728,1.961775,1.959444,1.947540,1.492809,1.145129,1.906307,2.269496,2.258369,2.285092,1.977733,1.780814,1.922337,1.833099,1.445515,1.076694,2.108881,2.162047,1.923441,2.083355,1.982828,1.852646,1.927029,1.676023,1.319242,0.895459,2.252348,2.241168,2.133938,2.249746,2.151252,2.067670,2.146499,2.115007,1.716336,1.337491,1.981417,2.065666,1.992676,2.063829,2.168970,2.118575,2.138540,1.866454,1.670558,1.441436,1.957111,2.152806,2.093348,2.107317,1.646297,1.803269,1.766778,1.805410,1.408545,1.049954,2.000478,2.078025,2.249049,2.161658,1.545272,1.947538,1.824717,2.029009,1.601948,1.142936,1
2.025415,2.360742,2.003881,2.190425,1.866060,1.959450,1.912913,2.108041,1.644850,1.204771,1.774642,2.219155,1.975240,2.117885,1.923773,1.864047,1.887956,2.074012,1.601449,0.875567,2.025895,2.283126,2.300677,2.310049,1.973996,1.754221,1.840598,1.902178,1.631333,1.098554,1.671876,2.153920,2.222346,2.221121,1.919860,1.768675,1.834980,1.959077,1.589815,0.945231,2.219296,2.403332,2.215550,2.304180,1.813846,1.802429,1.785593,1.588293,1.262667,0.985050,1.706666,1.981984,2.155580,2.092638,2.060542,2.110094,2.105591,2.213269,1.800246,1.274475,2.236752,2.309896,2.200856,2.254838,1.971789,2.003562,1.994002,1.899780,1.628471,1.402838,1.957227,2.372476,2.040482,2.216764,1.951031,1.991417,1.977146,2.024347,1.662993,0.999707,1.929511,2.182267,2.044963,2.105420,1.692228,1.949410,1.853643,2.017682,1.644558,1.201224,1
1.600765,2.160919,1.952791,2.051340,1.794748,2.208430,2.077415,2.040648,1.598105,1.131343,2.003914,2.528946,2.358500,2.428736,2.096203,2.295170,2.193263,2.198427,1.746360,1.037837,2.043284,2.389005,2.151304,2.291759,1.997892,2.099599,2.039262,1.979013,1.751582,1.141629,1.843721,2.294633,1.988725,2.136964,1.889947,1.962867,1.902485,1.913711,1.624531,0.863541,1.977936,2.278357,2.181731,2.233205,1.722857,2.204559,2.072565,2.029931,1.569541,1.110645,1.816031,2.422657,2.080184,2.243890,2.197085,2.218421,2.171472,2.070667,1.815125,1.253361,2.175501,2.487554,2.484231,2.473048,2.076186,2.495636,2.374102,2.314719,1.897320,1.688287,1.838861,2.283243,1.911475,2.111778,1.773039,2.003992,1.919281,1.999782,1.726827,1.016458,1.654808,2.053136,2.030801,2.035104,1.633206,2.202170,2.073282,2.291923,1.750292,1.220565,1
2.000665,2.609951,2.339473,2.442478,2.133984,1.954622,2.037516,2.136145,1.796814,1.126557,1.947684,2.122643,2.166679,2.162282,2.231267,2.085110,2.167101,2.153633,1.688560,1.140770,2.086038,2.325261,2.352671,2.330267,2.083826,2.132894,2.107411,2.179461,1.683279,1.157094,2.137131,2.458012,2.280998,2.338251,2.104080,1.932337,1.973516,1.890839,1.439788,0.961991,1.847077,1.992560,1.825447,1.931221,1.697747,2.256319,2.115173,2.150152,1.746634,1.153132,2.183503,2.450808,2.361086,2.347671,2.278667,2.093628,2.153577,2.026466,1.693017,1.361887,2.058981,2.240056,2.133936,2.227024,2.081598,2.444390,2.351615,2.374833,1.992924,1.788078,1.872807,2.425535,2.182215,2.276664,1.978541,1.734538,1.829792,1.882659,1.499044,0.873501,1.860322,2.302838,2.249398,2.221912,2.007769,2.075903,2.059516,2.322004,1.830499,1.131332,1
2.457650,2.757787,2.456946,2.589561,2.007387,2.014406,2.037991,2.204270,1.842900,1.142737,2.413818,2.571184,2.555645,2.545897,2.064989,1.737599,1.944610,1.852096,1.608635,1.160864,2.523613,2.809728,2.652988,2.722347,2.148397,2.089112,2.122901,2.182055,1.795582,1.241567,2.697910,2.835508,2.643560,2.743420,1.493687,1.668971,1.614230,1.813712,1.552000,1.046961,2.443839,2.637155,2.042146,2.451338,2.270800,2.101024,2.179863,2.077891,1.729694,1.178506,2.996055,3.130691,2.972213,3.044215,2.072914,1.784724,1.937691,1.898052,1.731911,1.210157,2.943301,3.075843,2.465300,2.895336,2.557410,2.155991,2.391616,1.863636,1.706825,1.561469,2.444292,2.626500,2.226067,2.461191,1.668153,1.787645,1.766793,1.854580,1.569895,1.124313,2.101298,2.646098,2.463794,2.506944,2.112339,1.904677,2.014817,2.164880,1.770248,1.149806,1
2.466933,2.748163,2.454114,2.632033,2.285756,2.013754,2.170044,1.979919,1.747734,1.250541,2.389181,2.434089,2.417963,2.444672,2.012115,1.853082,1.916381,1.893616,1.584821,1.081398,2.327361,2.286931,2.353805,2.331322,2.445022,2.076267,2.288818,2.183790,1.775360,1.111110,2.700223,2.702163,2.453729,2.619650,1.817128,1.779771,1.787044,1.854651,1.638049,1.035991,2.443946,2.638622,2.095674,2.462129,2.397778,2.029116,2.213260,2.023925,1.612202,1.098748,3.043028,3.109303,2.914171,3.034317,2.125320,1.820149,1.981324,1.894883,1.727871,1.297356,2.993602,3.054375,2.292531,2.867356,2.592696,2.186063,2.388142,1.944890,1.912092,1.797552,2.512114,2.673802,2.350941,2.560917,1.989600,1.882082,1.927382,1.786949,1.634593,1.157029,2.268992,2.786231,2.395342,2.616996,2.165453,1.731990,1.997140,1.849872,1.593561,1.202343,1
2.332451,2.447352,2.381828,2.434269,2.604887,1.909235,2.367589,1.885889,1.725139,1.219424,2.509383,2.708302,2.569148,2.610151,1.817433,1.681712,1.735405,1.553565,1.561510,1.186999,2.759381,2.602758,2.332593,2.520076,2.174990,1.652392,1.966530,1.700707,1.647179,1.149700,2.575380,2.701461,2.491184,2.558326,1.799253,1.621643,1.680765,1.549235,1.575007,1.087738,2.406065,2.468252,2.304750,2.383044,2.123839,1.458144,1.871051,1.814571,1.629131,1.001882,2.594088,2.879565,2.704126,2.736703,1.876524,1.889845,1.889919,1.826755,1.742186,1.443226,2.534246,2.654945,2.561865,2.598058,2.209669,1.889495,2.013085,1.915860,1.918069,1.730686,2.589359,2.651234,2.389124,2.529877,2.287762,2.061068,2.132847,1.750533,1.534077,1.110788,2.375104,2.548770,2.270674,2.457473,2.434818,1.653446,2.187597,1.750643,1.558673,1.173763,1
2.460886,2.630688,2.458683,2.600096,2.768517,2.038053,2.514622,2.076365,1.938675,1.372970,2.372197,2.942799,2.893716,2.835295,2.238873,1.630484,2.021528,1.678452,1.538781,1.121541,2.657852,2.861839,2.734734,2.784864,2.432347,1.595165,2.170847,1.783877,1.595897,1.159407,2.426106,3.028856,2.941204,2.924456,2.235648,1.600802,1.997474,1.273290,1.502751,1.100857,2.422843,2.359166,1.884507,2.206402,2.383313,1.307293,2.096929,2.054545,1.794403,1.012602,2.369069,3.142754,3.116432,3.055339,2.165173,1.973547,2.061854,1.656888,1.623670,1.348131,2.498071,2.381697,2.167313,2.301415,2.187582,1.384116,1.938926,2.012002,1.936444,1.328862,2.294767,2.565999,2.540199,2.537589,2.341819,1.785627,2.120092,1.606467,1.619606,1.183200,2.127824,2.352225,2.263238,2.360215,2.722450,1.894644,2.452143,2.067110,1.765058,1.242787,1
1.911460,1.962626,2.118458,2.092245,2.134612,1.865601,2.054866,2.114208,1.814253,1.171712,2.156926,2.431529,2.289094,2.388411,2.150633,1.494923,1.919185,1.541585,1.336812,1.131513,2.055529,2.340204,2.389584,2.382216,2.117126,1.729258,1.976791,1.781388,1.493100,1.162792,2.220416,2.448765,2.290262,2.402258,2.148870,1.703349,1.988763,1.816183,1.438570,1.022030,1.796130,2.029724,2.025570,2.039181,1.999301,1.113610,1.749464,1.627229,1.534578,1.109052,2.325529,2.466921,2.273292,2.423950,2.166530,1.837471,2.024651,1.896858,1.561512,1.338068,1.831234,2.295975,2.293047,2.305407,2.013079,1.287236,1.745755,1.661585,1.849522,1.710042,1.522680,1.675266,2.134179,2.009950,2.144584,1.735182,1.965902,1.817953,1.593816,1.062875,1.739246,1.807193,2.018791,1.967798,2.311316,1.677832,2.091558,1.697927,1.509764,1.191964,1
2.621789,2.646536,2.242771,2.527184,2.098621,1.873948,2.030904,2.153394,1.803065,1.285826,2.701689,2.747364,2.184726,2.591292,1.880168,1.379144,1.661501,1.743760,1.517535,1.182553,2.884659,2.911523,2.458114,2.794601,2.116484,1.593586,1.932425,1.938311,1.609523,1.152404,2.844479,2.906450,2.369693,2.760860,2.201441,1.602379,1.984703,1.948451,1.591451,1.073200,2.431055,2.427580,2.137219,2.336073,1.637718,1.542359,1.623113,1.813821,1.492002,1.127964,2.869371,2.981060,2.537630,2.833822,2.301193,1.639833,2.057822,1.895675,1.704909,1.495629,2.453548,2.595042,2.470002,2.536159,1.650595,1.871997,1.789069,2.017301,1.854711,1.837535,2.647476,2.698233,2.262014,2.583134,2.262858,1.696110,2.016566,1.823409,1.579496,0.872998,2.616148,2.617588,2.029309,2.481303,1.998242,1.638491,1.828117,1.579684,1.402127,1.227670,1
2.264988,2.461643,2.149498,2.329751,2.280539,2.131721,2.197741,2.099043,1.798716,1.369323,2.723851,2.783264,2.165445,2.610703,1.653478,1.634114,1.686042,1.922140,1.835555,1.269569,2.792116,2.860003,2.319829,2.704501,2.060084,1.736380,1.936664,1.898524,1.778353,1.281596,2.754325,2.867075,2.342300,2.709129,2.195910,1.748846,2.009305,1.950968,1.801862,1.255188,2.356611,2.395673,1.946389,2.232740,1.264075,1.736064,1.617721,1.831035,1.555354,1.216336,2.886643,3.010471,2.460439,2.840075,2.205232,1.741561,2.038125,1.990821,1.921315,1.478766,2.452573,2.649320,2.380962,2.529214,1.575059,1.967864,1.883101,2.153284,1.909630,1.697253,2.448360,2.564662,2.208582,2.440322,2.169048,1.894616,2.025551,1.883067,1.560846,1.176226,2.080503,2.168203,1.795841,2.051059,1.864635,1.839314,1.836047,1.640168,1.534361,1.258237,1
1.719552,2.622897,2.610029,2.523303,1.872959,1.951403,1.886995,1.974898,1.746173,1.241002,1.993879,2.320614,2.471694,2.390179,2.126407,1.775932,1.936515,1.426833,1.481602,1.184702,1.712903,2.420594,2.679415,2.535979,2.201983,1.730919,1.987351,1.649864,1.541634,1.013007,1.720157,2.289991,2.492890,2.376711,1.850559,1.473249,1.694648,1.263283,1.533463,1.104910,1.968765,2.399368,2.132536,2.239406,1.851103,1.752232,1.765946,1.698030,1.487995,1.028511,1.989793,2.599514,2.716250,2.637573,1.900877,1.389801,1.722775,1.257133,1.592034,1.346732,2.165061,2.503987,2.138149,2.345325,2.312261,2.165000,2.183986,2.028756,1.849953,1.688851,1.933462,2.337780,2.329985,2.283533,1.724677,1.856951,1.791226,1.741724,1.435827,1.053270,1.773516,2.486425,2.440189,2.382017,1.478580,1.353712,1.363559,1.710353,1.513310,1.212336,1
2.163218,2.662516,2.590915,2.567495,2.077518,1.973148,2.018588,2.049627,1.763457,1.271252,2.408727,2.483804,2.573005,2.563265,2.497067,1.976477,2.264597,1.451793,1.418461,1.140209,2.059491,2.473165,2.660661,2.572782,2.008291,1.705578,1.850177,1.594862,1.582131,1.079571,2.211821,2.244697,2.500192,2.415384,1.996418,1.397847,1.782547,1.317023,1.472941,1.074175,2.030258,2.418343,2.122323,2.250243,1.990292,1.800437,1.838649,1.427257,1.340922,1.094813,2.574694,2.645404,2.741690,2.734879,2.370039,1.757086,2.146595,1.451266,1.620482,1.455388,2.366888,2.651568,2.637880,2.631149,2.420594,2.300564,2.303544,1.962082,1.868479,1.799074,2.203649,2.393958,2.283043,2.328462,1.969591,1.826328,1.897481,1.675049,1.405301,1.178718,2.051738,2.566471,2.424956,2.438510,2.058437,1.835788,1.964099,2.113279,1.693784,1.088588,1
2.494921,2.658597,2.322869,2.524314,2.324423,1.978132,2.139639,1.936625,1.622092,1.315666,2.436057,2.467932,2.142682,2.334970,2.271179,2.096824,2.178285,1.714414,1.444310,1.028947,2.280317,2.526646,2.257313,2.406109,2.249321,2.133534,2.209525,1.853031,1.541852,1.262272,2.646704,2.418116,2.143709,2.357376,2.089857,1.983128,2.056217,1.762201,1.524125,1.160571,1.833824,2.169816,1.903612,2.034270,1.997584,1.973453,1.975760,1.849495,1.397536,1.165868,2.900179,2.841860,2.573659,2.742655,2.192993,2.082431,2.166714,1.836273,1.660071,1.389339,2.380593,2.575987,2.459928,2.512193,2.245976,2.164381,2.161143,1.980902,1.817728,1.631495,2.570102,2.428969,1.891361,2.296508,2.225370,1.836241,2.047209,1.613346,1.376413,1.265819,2.089464,2.256177,2.159051,2.228210,2.259620,1.906347,2.116434,2.060242,1.701790,1.151484,1
1.982668,2.333193,2.610924,2.504964,2.134787,2.249814,2.254475,2.312972,1.742133,1.212359,2.208122,2.570848,2.609837,2.572711,2.099626,2.301652,2.238302,2.025809,1.420599,1.015525,1.915217,2.232538,2.372047,2.305232,2.229954,2.372919,2.340685,2.192002,1.580046,1.133202,2.019002,2.235806,2.136940,2.163778,1.978075,2.170115,2.119337,1.937246,1.450228,1.154671,1.869706,2.185633,2.307129,2.246972,1.719075,1.882972,1.866772,1.896276,1.466204,1.128708,2.139229,2.484923,2.427338,2.414624,2.089969,2.294189,2.241724,2.085830,1.639929,1.484782,2.168065,2.609245,2.710100,2.627357,2.100237,2.243615,2.190574,1.978506,1.733827,1.767087,1.895573,2.163055,2.250199,2.223584,1.897062,2.129481,2.083028,1.958730,1.431090,1.203762,1.825893,2.047614,2.477984,2.362233,2.226850,2.126903,2.232756,2.321447,1.794610,1.139605,1
1.961225,2.417304,2.598688,2.560796,2.316202,2.018560,2.152720,2.118888,1.723534,1.213093,2.145759,2.534517,2.596766,2.594760,2.054904,1.993876,2.019089,1.901173,1.464578,1.131092,2.481318,2.838797,2.891465,2.898645,2.031484,2.090740,2.077367,2.082976,1.634830,1.152537,2.250872,2.698281,2.707746,2.724916,2.034388,1.916400,1.976993,1.776653,1.401671,1.256460,1.752144,2.116995,2.203681,2.198370,1.623007,1.769624,1.728699,1.831757,1.441166,1.121936,2.192117,2.603397,2.574593,2.616940,2.013225,2.080273,2.055817,1.959118,1.495978,1.473444,1.963740,2.299294,2.462395,2.410885,2.169214,2.028502,2.086000,1.949054,1.866073,1.845539,1.851998,2.238970,2.550426,2.474818,2.050293,1.940408,2.006006,1.820384,1.553342,1.223839,1.497513,1.989069,2.247871,2.168616,1.939441,1.698138,1.791165,1.572221,1.450533,1.103857,1
2.353271,2.546605,2.715724,2.662401,2.664932,2.099707,2.439932,1.774875,1.577111,0.959285,2.402008,2.793818,2.919925,2.819488,2.331235,1.601951,2.069311,1.754902,1.573546,1.124288,2.687900,2.941340,3.064100,3.026999,2.549325,1.836072,2.324016,2.037967,1.614213,1.085148,2.560273,2.866166,2.984017,2.929263,2.475067,1.821694,2.251373,1.824633,1.495878,1.103014,2.266481,2.440927,2.472326,2.449522,2.500045,1.957908,2.262173,1.674752,1.370533,1.038820,2.468944,2.858419,2.988490,2.889667,2.456731,1.761903,2.221147,1.721748,1.667367,1.339915,2.360710,2.568984,2.542253,2.503401,2.536973,2.019343,2.282276,1.893367,1.743606,1.561212,2.524384,2.618612,2.659473,2.673438,2.552541,2.319477,2.462469,2.212570,1.760789,1.024049,1.840446,1.896559,2.517043,2.349275,2.629831,1.964500,2.386443,1.459982,1.306656,0.886354,1
2.229832,2.088562,2.216694,2.207531,2.376863,1.988446,2.251339,2.066729,1.682671,1.154515,2.119558,2.480637,2.626663,2.499716,2.351720,1.897692,2.116068,1.652822,1.517955,1.115488,2.234894,2.497789,2.693938,2.583123,2.384619,1.752485,2.158046,1.705786,1.525563,1.046022,2.448702,2.596300,2.695994,2.633959,2.363007,1.853288,2.163199,1.752624,1.504697,1.000247,2.330046,2.355106,1.944464,2.210538,2.417145,2.223356,2.308597,2.007130,1.438261,1.015910,2.513993,2.668705,2.759805,2.689041,2.469841,2.022386,2.262014,1.704576,1.630088,1.307187,2.590843,2.578660,2.089711,2.410756,2.478820,2.328069,2.368984,2.126132,1.797354,1.656042,2.469829,2.486881,2.216521,2.402447,2.417837,2.280313,2.369528,2.223277,1.747220,0.990407,1.788120,1.651290,2.002293,1.909019,2.475791,1.988048,2.304063,2.021297,1.819039,1.191571,1
1.432006,2.016851,2.017558,1.979577,1.866127,1.953829,1.957976,1.963340,1.787476,1.314415,2.059242,2.275221,2.336182,2.267535,2.170758,1.882899,2.032970,1.673260,1.390865,1.063365,1.513536,2.088159,2.236931,2.102803,1.956552,1.963823,1.936237,1.777877,1.561022,1.047669,1.661221,2.003451,2.027278,1.967555,1.510907,1.793889,1.719626,1.771856,1.454451,0.996237,1.816674,2.047450,2.070800,2.011616,2.041325,1.934229,1.937225,1.626912,1.386613,1.049648,1.877545,2.299961,2.357337,2.280637,1.878546,1.791219,1.859267,1.806093,1.550640,1.401046,2.243755,2.337695,2.295382,2.312396,2.266397,1.942900,2.090421,1.785118,1.730169,1.704220,1.507859,1.821098,1.797479,1.793974,1.733130,1.766476,1.759145,1.735657,1.541718,1.127578,1.500672,1.811794,1.629902,1.707920,1.561665,1.899914,1.812594,2.137681,1.922393,1.262407,1
1.714183,2.139658,1.870986,2.013152,2.134068,2.040939,2.091280,2.047253,1.767654,1.244823,1.908718,2.136827,2.108385,2.097780,2.272638,1.938834,2.103016,1.748578,1.438276,1.116784,1.706098,2.165243,2.100005,2.114637,2.361315,2.089630,2.240180,2.016022,1.554552,1.177885,1.783854,2.217584,2.089286,2.143591,2.211691,1.969220,2.119902,1.994999,1.465972,1.017486,1.591350,2.027313,1.849576,1.954672,2.051340,1.849986,1.944960,1.757235,1.409950,1.032129,1.831825,2.199917,2.239680,2.196226,2.330611,2.185263,2.267780,2.167384,1.772701,1.504589,1.686150,2.168428,1.983863,2.082172,2.105796,1.845980,1.963670,1.763030,1.788801,1.682019,1.701045,2.034676,1.801405,1.940048,2.103853,1.700212,1.947746,1.764070,1.555085,1.075465,1.472275,1.820416,1.732504,1.774872,2.034897,1.810690,1.943544,1.830973,1.693799,1.176537,1
1.757175,1.936430,1.652999,1.838479,2.153792,2.168123,2.135236,2.033561,1.699186,1.224114,1.963760,2.208220,2.581071,2.469379,2.435382,2.320394,2.400070,2.474001,1.876201,1.044816,1.764429,2.056722,2.211410,2.146474,2.393238,2.218987,2.298954,2.185053,1.705360,1.197657,1.857368,2.246026,2.295525,2.259286,2.156605,1.874726,2.037006,1.938695,1.501945,1.072125,1.746513,2.006502,1.958490,2.019501,2.294833,2.274481,2.268603,2.108948,1.595109,1.105840,1.952223,2.329841,2.471760,2.414031,2.410786,2.327173,2.375857,2.442130,1.902187,1.320736,2.009653,2.309204,2.489517,2.455191,2.441955,2.184676,2.322888,2.197184,1.882417,1.658042,1.755129,1.870394,1.886406,1.888771,1.821172,1.686394,1.781363,1.842926,1.607051,1.139464,1.653680,1.749326,1.624909,1.711363,2.144193,2.238091,2.171842,2.002517,1.560888,1.212906,1
1.797320,2.233163,2.244750,2.193453,2.362724,2.159164,2.264952,2.054547,1.687240,1.172485,1.987650,2.439734,2.672911,2.583591,2.454273,2.178239,2.308810,1.988536,1.641475,1.103526,1.998673,2.283857,2.231689,2.263808,2.346106,2.151253,2.242382,1.928875,1.678340,1.196947,2.102076,2.511410,2.387362,2.431070,2.354709,2.172080,2.249683,1.939044,1.589593,1.030711,2.233785,2.450783,2.132170,2.338437,2.244709,2.087224,2.154072,1.697956,1.436849,1.196110,2.094822,2.566117,2.637796,2.585861,2.501866,2.324639,2.401250,2.094046,1.742734,1.385377,2.425686,2.570434,2.565703,2.597178,2.425013,2.212973,2.304173,1.902302,1.767049,1.825023,1.884781,2.264736,2.074647,2.135100,2.327104,1.938470,2.148916,1.712199,1.554091,1.149496,1.505410,1.794232,1.844729,1.813539,2.121123,2.148341,2.136285,1.916342,1.546860,1.123653,1
1.596092,2.159684,2.145710,2.068671,2.320373,2.085512,2.198034,2.001624,1.657031,1.088035,2.207534,2.503167,2.311492,2.406909,2.388140,2.171297,2.241970,1.687039,1.422297,1.125166,1.951687,2.279716,1.965068,2.122198,2.289354,2.046379,2.139635,1.691904,1.564477,1.198800,1.982100,2.447354,2.203333,2.307674,2.333807,2.061175,2.166566,1.690702,1.476875,0.983993,2.216671,2.492172,2.161718,2.352717,2.215668,1.925530,2.045032,1.593603,1.302943,1.126849,2.155445,2.535442,2.451662,2.463422,2.356180,2.217842,2.236747,1.777472,1.574747,1.405193,2.464331,2.517951,2.088673,2.385950,2.337832,2.284704,2.269114,1.966471,1.643550,1.695253,1.716473,2.233913,2.083892,2.119851,2.320399,1.903123,2.133281,1.773433,1.628494,1.074830,1.061873,1.776503,1.953586,1.826344,2.074603,2.024660,2.049648,1.992472,1.612418,1.193986,1
1.824978,1.956790,2.194897,2.119243,2.509466,2.166239,2.358912,2.061283,1.664556,1.226002,2.435244,2.550727,2.256472,2.451104,2.222128,1.950153,2.107535,1.792423,1.590768,1.016713,2.006364,2.066748,2.196280,2.173030,2.455575,1.911162,2.261367,1.748750,1.622564,1.035628,2.569153,2.550102,2.129781,2.420061,2.171615,1.834103,2.036305,1.756010,1.581715,1.112261,1.927377,2.124924,2.296456,2.245990,2.214230,1.800249,2.055246,1.650954,1.504590,0.977780,2.971059,3.021225,2.556759,2.874917,2.195017,2.031178,2.095502,1.849600,1.702759,1.509977,2.419613,2.667212,2.544354,2.601972,2.135417,1.990283,2.071886,1.864112,1.759894,1.638133,1.971698,2.015477,2.000384,2.047605,2.323869,1.937392,2.160918,1.770101,1.614972,1.152985,1.610561,1.916735,2.182390,2.100737,2.363164,2.149137,2.274595,2.148721,1.703599,1.228564,1
1.917754,2.097354,2.316384,2.280947,2.474070,2.185899,2.347495,2.089855,1.660551,1.287470,2.490936,2.663682,2.479829,2.613876,2.310673,2.158974,2.219471,1.813483,1.487000,1.081834,2.041934,2.165330,2.394704,2.344787,2.461020,2.020957,2.271780,1.681730,1.518945,1.070053,2.573121,2.566031,2.317197,2.502958,2.266266,2.093494,2.174833,1.825045,1.467522,1.122128,2.021600,2.289274,2.363494,2.366407,2.272898,1.750787,2.069149,1.430538,1.291068,0.942400,2.975241,3.057895,2.697773,2.941361,2.442430,2.356646,2.362051,2.004998,1.728175,1.471355,2.462404,2.751800,2.645875,2.706879,2.267419,2.130667,2.193369,1.824444,1.808627,1.606295,2.039603,2.081006,2.142054,2.167459,2.320023,2.040260,2.192317,1.812673,1.505341,1.249600,1.679182,1.887393,2.224137,2.159369,2.377529,1.851406,2.180136,1.810795,1.591245,1.127056,1
1.706698,2.064845,1.940349,1.978275,1.857411,1.886858,1.899904,1.899737,1.670674,1.438240,2.194477,2.294547,2.172491,2.230509,2.166417,1.789761,1.974389,1.540349,1.278448,1.110396,2.259138,2.300776,1.931575,2.146607,1.994475,1.531672,1.794721,1.565971,1.494483,1.243115,2.156831,2.245042,2.105656,2.129529,1.837214,1.456589,1.683146,1.400606,1.304825,1.109499,1.942184,2.009775,1.577285,1.883330,1.863156,1.559978,1.723962,1.377615,1.249558,1.173548,2.211620,2.446382,2.328025,2.337174,1.950177,1.683621,1.842981,1.672218,1.559626,1.394216,2.018139,2.104983,2.074614,2.147335,2.157246,2.086715,2.106295,1.824931,1.719893,1.655367,1.746737,1.925748,1.753313,1.818084,1.783228,1.380842,1.627658,1.622955,1.432366,1.220672,1.714905,1.941328,1.604518,1.803051,1.631925,1.590558,1.641162,1.648945,1.496531,1.244745,1
